naissance,2013,2019,70051,1
naissance,2013,2019,70052,6
naissance,2013,2019,70053,0
naissance,2013,2019,70054,12
naissance,2013,2019,70055,36
naissance,2013,2019,70056,19
naissance,2013,2019,70057,14
naissance,2013,2019,70058,60
naissance,2013,2019,70059,32
naissance,2013,2019,70060,21
naissance,2013,2019,70061,2
naissance,2013,2019,70062,12
naissance,2013,2019,70063,9
naissance,2013,2019,70064,8
naissance,2013,2019,70065,2
naissance,2013,2019,70066,8
naissance,2013,2019,70067,17
naissance,2013,2019,70069,0
naissance,2013,2019,70070,0
naissance,2013,2019,70071,0
naissance,2013,2019,70072,10
naissance,2013,2019,70074,6
naissance,2013,2019,70075,23
naissance,2013,2019,70076,37
naissance,2013,2019,70077,13
naissance,2013,2019,70078,3
naissance,2013,2019,70079,37
naissance,2013,2019,70080,14
naissance,2013,2019,70081,11
naissance,2013,2019,70082,7
naissance,2013,2019,70083,16
naissance,2013,2019,70084,54
naissance,2013,2019,70085,50
naissance,2013,2019,70086,5
naissance,2013,2019,70087,13
naissance,2013,2019,70088,8
naissance,2013,2019,70089,1
naissance,2013,2019,70090,6
naissance,2013,2019,70091,2
naissance,2013,2019,70092,12
naissance,2013,2019,70093,48
naissance,2013,2019,70094,16
naissance,2013,2019,70095,45
naissance,2013,2019,70096,34
naissance,2013,2019,70097,17
naissance,2013,2019,70098,20
naissance,2013,2019,70099,2
naissance,2013,2019,70100,13
naissance,2013,2019,70101,28
naissance,2013,2019,70102,22
naissance,2013,2019,70103,11
naissance,2013,2019,70104,27
naissance,2013,2019,70105,8
naissance,2013,2019,70106,7
naissance,2013,2019,70107,48
naissance,2013,2019,70109,17
naissance,2013,2019,70111,18
naissance,2013,2019,70112,4
naissance,2013,2019,70113,8
naissance,2013,2019,70114,12
naissance,2013,2019,70115,21
naissance,2013,2019,70116,27
naissance,2013,2019,70117,63
naissance,2013,2019,70118,7
naissance,2013,2019,70119,34
naissance,2013,2019,70120,183
naissance,2013,2019,70121,44
naissance,2013,2019,70122,75
naissance,2013,2019,70124,8
naissance,2013,2019,70125,6
naissance,2013,2019,70126,15
naissance,2013,2019,70127,11
naissance,2013,2019,70128,19
naissance,2013,2019,70129,11
naissance,2013,2019,70130,17
naissance,2013,2019,70132,26
naissance,2013,2019,70133,15
naissance,2013,2019,70134,13
naissance,2013,2019,70135,0
naissance,2013,2019,70136,32
naissance,2013,2019,70137,9
naissance,2013,2019,70138,10
naissance,2013,2019,70140,5
naissance,2013,2019,70141,7
naissance,2013,2019,70142,12
naissance,2013,2019,70143,6
naissance,2013,2019,70144,0
naissance,2013,2019,70145,21
naissance,2013,2019,70146,12
naissance,2013,2019,70147,17
naissance,2013,2019,70148,3
naissance,2013,2019,70149,27
naissance,2013,2019,70150,28
naissance,2013,2019,70151,2
naissance,2013,2019,70152,33
naissance,2013,2019,70153,3
naissance,2013,2019,70154,21
naissance,2013,2019,70155,33
naissance,2013,2019,70156,7
naissance,2013,2019,70157,16
naissance,2013,2019,70158,6
naissance,2013,2019,70159,5
naissance,2013,2019,70160,11
naissance,2013,2019,70162,22
naissance,2013,2019,70163,23
naissance,2013,2019,70164,5
naissance,2013,2019,70165,24
naissance,2013,2019,70166,7
naissance,2013,2019,70167,12
naissance,2013,2019,70168,35
naissance,2013,2019,70169,7
naissance,2013,2019,70170,15
naissance,2013,2019,70171,59
naissance,2013,2019,70172,7
naissance,2013,2019,70174,10
naissance,2013,2019,70175,7
naissance,2013,2019,70176,5
naissance,2013,2019,70177,36
naissance,2013,2019,70178,29
naissance,2013,2019,70179,8
naissance,2013,2019,70180,24
naissance,2013,2019,70181,12
naissance,2013,2019,70182,8
naissance,2013,2019,70183,3
naissance,2013,2019,70184,35
naissance,2013,2019,70185,12
naissance,2013,2019,70186,1
naissance,2013,2019,70187,18
naissance,2013,2019,70188,3
naissance,2013,2019,70189,18
naissance,2013,2019,70190,15
naissance,2013,2019,70192,24
naissance,2013,2019,70193,16
naissance,2013,2019,70194,7
naissance,2013,2019,70195,12
naissance,2013,2019,70196,17
naissance,2013,2019,70197,52
naissance,2013,2019,70198,53
naissance,2013,2019,70199,7
naissance,2013,2019,70200,2
naissance,2013,2019,70201,3
naissance,2013,2019,70202,8
naissance,2013,2019,70203,13
naissance,2013,2019,70204,5
naissance,2013,2019,70205,11
naissance,2013,2019,70206,30
naissance,2013,2019,70207,216
naissance,2013,2019,70208,13
naissance,2013,2019,70210,3
naissance,2013,2019,70211,3
naissance,2013,2019,70213,13
naissance,2013,2019,70214,9
naissance,2013,2019,70215,14
naissance,2013,2019,70216,30
naissance,2013,2019,70217,6
naissance,2013,2019,70218,3
naissance,2013,2019,70219,50
naissance,2013,2019,70220,28
naissance,2013,2019,70221,10
naissance,2013,2019,70222,15
naissance,2013,2019,70224,60
naissance,2013,2019,70225,8
naissance,2013,2019,70226,14
naissance,2013,2019,70227,19
naissance,2013,2019,70228,54
naissance,2013,2019,70229,8
naissance,2013,2019,70230,1
naissance,2013,2019,70231,2
naissance,2013,2019,70232,9
naissance,2013,2019,70233,3
naissance,2013,2019,70234,11
naissance,2013,2019,70235,7
naissance,2013,2019,70236,43
naissance,2013,2019,70237,5
naissance,2013,2019,70238,9
naissance,2013,2019,70239,11
naissance,2013,2019,70240,68
naissance,2013,2019,70242,7
naissance,2013,2019,70243,18
naissance,2013,2019,70244,8
naissance,2013,2019,70245,230
naissance,2013,2019,70247,10
naissance,2013,2019,70248,99
naissance,2013,2019,70249,4
naissance,2013,2019,70250,27
naissance,2013,2019,70251,4
naissance,2013,2019,70252,15
naissance,2013,2019,70253,20
naissance,2013,2019,70254,12
naissance,2013,2019,70255,20
naissance,2013,2019,70256,49
naissance,2013,2019,70257,55
naissance,2013,2019,70258,107
naissance,2013,2019,70259,19
naissance,2013,2019,70260,36
naissance,2013,2019,70261,76
naissance,2013,2019,70262,8
naissance,2013,2019,70263,13
naissance,2013,2019,70264,1
naissance,2013,2019,70265,4
naissance,2013,2019,70267,32
naissance,2013,2019,70268,21
naissance,2013,2019,70269,2
naissance,2013,2019,70271,22
naissance,2013,2019,70272,9
naissance,2013,2019,70273,3
naissance,2013,2019,70274,3
naissance,2013,2019,70275,24
naissance,2013,2019,70276,12
naissance,2013,2019,70277,22
naissance,2013,2019,70278,13
naissance,2013,2019,70279,351
naissance,2013,2019,70280,45
naissance,2013,2019,70282,46
naissance,2013,2019,70283,17
naissance,2013,2019,70284,18
naissance,2013,2019,70285,684
naissance,2013,2019,70286,5
naissance,2013,2019,70287,1
naissance,2013,2019,70288,10
naissance,2013,2019,70289,12
naissance,2013,2019,70290,14
naissance,2013,2019,70291,9
naissance,2013,2019,70292,90
naissance,2013,2019,70293,3
naissance,2013,2019,70294,26
naissance,2013,2019,70295,16
naissance,2013,2019,70296,22
naissance,2013,2019,70297,2
naissance,2013,2019,70298,5
naissance,2013,2019,70299,15
naissance,2013,2019,70301,3
naissance,2013,2019,70302,8
naissance,2013,2019,70303,12
naissance,2013,2019,70304,4
naissance,2013,2019,70305,6
naissance,2013,2019,70306,42
naissance,2013,2019,70307,5
naissance,2013,2019,70308,7
naissance,2013,2019,70309,22
naissance,2013,2019,70310,578
naissance,2013,2019,70311,390
naissance,2013,2019,70312,39
naissance,2013,2019,70313,25
naissance,2013,2019,70314,8
naissance,2013,2019,70315,21
naissance,2013,2019,70316,5
naissance,2013,2019,70317,10
naissance,2013,2019,70318,26
naissance,2013,2019,70319,6
naissance,2013,2019,70320,2
naissance,2013,2019,70321,47
naissance,2013,2019,70322,15
naissance,2013,2019,70323,9
naissance,2013,2019,70324,40
naissance,2013,2019,70325,26
naissance,2013,2019,70326,11
naissance,2013,2019,70327,9
naissance,2013,2019,70328,18
naissance,2013,2019,70329,2
naissance,2013,2019,70330,14
naissance,2013,2019,70331,21
naissance,2013,2019,70332,8
naissance,2013,2019,70334,85
naissance,2013,2019,70335,0
naissance,2013,2019,70336,7
naissance,2013,2019,70337,3
naissance,2013,2019,70338,11
naissance,2013,2019,70339,60
naissance,2013,2019,70340,6
naissance,2013,2019,70341,21
naissance,2013,2019,70342,6
naissance,2013,2019,70343,22
naissance,2013,2019,70344,23
naissance,2013,2019,70347,22
naissance,2013,2019,70348,46
naissance,2013,2019,70349,14
naissance,2013,2019,70350,4
naissance,2013,2019,70351,13
naissance,2013,2019,70352,1
naissance,2013,2019,70353,20
naissance,2013,2019,70355,25
naissance,2013,2019,70356,18
naissance,2013,2019,70357,41
naissance,2013,2019,70358,17
naissance,2013,2019,70359,1
naissance,2013,2019,70360,2
naissance,2013,2019,70361,8
naissance,2013,2019,70362,2
naissance,2013,2019,70363,30
naissance,2013,2019,70364,9
naissance,2013,2019,70366,9
naissance,2013,2019,70367,13
naissance,2013,2019,70368,10
naissance,2013,2019,70369,1
naissance,2013,2019,70371,14
naissance,2013,2019,70372,9
naissance,2013,2019,70373,16
naissance,2013,2019,70374,2
naissance,2013,2019,70376,16
naissance,2013,2019,70378,73
naissance,2013,2019,70380,12
naissance,2013,2019,70381,27
naissance,2013,2019,70383,26
naissance,2013,2019,70384,11
naissance,2013,2019,70385,18
naissance,2013,2019,70386,8
naissance,2013,2019,70387,57
naissance,2013,2019,70388,133
naissance,2013,2019,70389,3
naissance,2013,2019,70390,38
naissance,2013,2019,70392,2
naissance,2013,2019,70393,37
naissance,2013,2019,70394,1
naissance,2013,2019,70395,3
naissance,2013,2019,70396,1
naissance,2013,2019,70397,7
naissance,2013,2019,70398,5
naissance,2013,2019,70399,10
naissance,2013,2019,70400,1
naissance,2013,2019,70401,12
naissance,2013,2019,70402,10
naissance,2013,2019,70403,21
naissance,2013,2019,70404,23
naissance,2013,2019,70405,16
naissance,2013,2019,70406,3
naissance,2013,2019,70407,24
naissance,2013,2019,70408,49
naissance,2013,2019,70409,6
naissance,2013,2019,70410,41
naissance,2013,2019,70411,1
naissance,2013,2019,70412,2
naissance,2013,2019,70413,119
naissance,2013,2019,70414,45
naissance,2013,2019,70415,36
naissance,2013,2019,70416,15
naissance,2013,2019,70417,20
naissance,2013,2019,70418,28
naissance,2013,2019,70419,4
naissance,2013,2019,70420,1
naissance,2013,2019,70421,183
naissance,2013,2019,70422,4
naissance,2013,2019,70423,3
naissance,2013,2019,70425,8
naissance,2013,2019,70426,11
naissance,2013,2019,70427,20
naissance,2013,2019,70428,71
naissance,2013,2019,70429,30
naissance,2013,2019,70430,3
naissance,2013,2019,70431,28
naissance,2013,2019,70432,13
naissance,2013,2019,70433,62
naissance,2013,2019,70435,49
naissance,2013,2019,70436,4
naissance,2013,2019,70437,1
naissance,2013,2019,70438,13
naissance,2013,2019,70439,23
naissance,2013,2019,70440,0
naissance,2013,2019,70441,16
naissance,2013,2019,70442,3
naissance,2013,2019,70443,4
naissance,2013,2019,70444,3
naissance,2013,2019,70445,6
naissance,2013,2019,70446,36
naissance,2013,2019,70447,173
naissance,2013,2019,70448,6
naissance,2013,2019,70449,6
naissance,2013,2019,70450,2
naissance,2013,2019,70451,176
naissance,2013,2019,70452,22
naissance,2013,2019,70453,1
naissance,2013,2019,70454,0
naissance,2013,2019,70455,99
naissance,2013,2019,70456,10
naissance,2013,2019,70457,4
naissance,2013,2019,70459,52
naissance,2013,2019,70460,23
naissance,2013,2019,70461,4
naissance,2013,2019,70462,6
naissance,2013,2019,70463,10
naissance,2013,2019,70464,77
naissance,2013,2019,70466,6
naissance,2013,2019,70467,196
naissance,2013,2019,70468,3
naissance,2013,2019,70469,15
naissance,2013,2019,70470,7
naissance,2013,2019,70471,1
naissance,2013,2019,70472,12
naissance,2013,2019,70473,94
naissance,2013,2019,70474,8
naissance,2013,2019,70476,3
naissance,2013,2019,70477,62
naissance,2013,2019,70478,60
naissance,2013,2019,70479,3
naissance,2013,2019,70480,8
naissance,2013,2019,70481,10
naissance,2013,2019,70482,73
naissance,2013,2019,70483,5
naissance,2013,2019,70484,7
naissance,2013,2019,70485,2
naissance,2013,2019,70486,4
naissance,2013,2019,70487,17
naissance,2013,2019,70488,10
naissance,2013,2019,70489,19
naissance,2013,2019,70490,9
naissance,2013,2019,70491,25
naissance,2013,2019,70492,34
naissance,2013,2019,70493,28
naissance,2013,2019,70494,25
naissance,2013,2019,70496,2
naissance,2013,2019,70498,15
naissance,2013,2019,70499,7
naissance,2013,2019,70500,13
naissance,2013,2019,70501,9
naissance,2013,2019,70502,4
naissance,2013,2019,70503,10
naissance,2013,2019,70504,15
naissance,2013,2019,70505,12
naissance,2013,2019,70506,29
naissance,2013,2019,70507,12
naissance,2013,2019,70509,11
naissance,2013,2019,70510,12
naissance,2013,2019,70511,11
naissance,2013,2019,70512,6
naissance,2013,2019,70513,99
naissance,2013,2019,70514,47
naissance,2013,2019,70515,2
naissance,2013,2019,70516,9
naissance,2013,2019,70517,21
naissance,2013,2019,70518,2
naissance,2013,2019,70519,4
naissance,2013,2019,70520,9
naissance,2013,2019,70521,15
naissance,2013,2019,70522,5
naissance,2013,2019,70523,9
naissance,2013,2019,70524,5
naissance,2013,2019,70525,8
naissance,2013,2019,70526,36
naissance,2013,2019,70527,2
naissance,2013,2019,70528,39
naissance,2013,2019,70529,11
naissance,2013,2019,70530,5
naissance,2013,2019,70531,2
naissance,2013,2019,70532,25
naissance,2013,2019,70533,8
naissance,2013,2019,70534,10
naissance,2013,2019,70535,16
naissance,2013,2019,70536,12
naissance,2013,2019,70537,14
naissance,2013,2019,70538,4
naissance,2013,2019,70539,21
naissance,2013,2019,70540,2
naissance,2013,2019,70541,31
naissance,2013,2019,70542,22
naissance,2013,2019,70544,5
naissance,2013,2019,70545,12
naissance,2013,2019,70546,9
naissance,2013,2019,70547,11
naissance,2013,2019,70548,3
naissance,2013,2019,70549,1
naissance,2013,2019,70550,1093
naissance,2013,2019,70552,11
naissance,2013,2019,70553,6
naissance,2013,2019,70554,16
naissance,2013,2019,70555,12
naissance,2013,2019,70557,5
naissance,2013,2019,70558,9
naissance,2013,2019,70559,9
naissance,2013,2019,70560,17
naissance,2013,2019,70561,73
naissance,2013,2019,70562,3
naissance,2013,2019,70563,23
naissance,2013,2019,70564,14
naissance,2013,2019,70565,7
naissance,2013,2019,70566,16
naissance,2013,2019,70567,11
naissance,2013,2019,70568,0
naissance,2013,2019,70569,3
naissance,2013,2019,70571,3
naissance,2013,2019,70572,19
naissance,2013,2019,70573,8
naissance,2013,2019,70574,2
naissance,2013,2019,70575,65
naissance,2013,2019,70576,8
naissance,2013,2019,70577,17
naissance,2013,2019,70578,12
naissance,2013,2019,70579,20
naissance,2013,2019,70580,7
naissance,2013,2019,70581,51
naissance,2013,2019,70582,2
naissance,2013,2019,70583,13
naissance,2013,2019,71001,32
naissance,2013,2019,71002,93
naissance,2013,2019,71003,43
naissance,2013,2019,71004,87
naissance,2013,2019,71005,15
naissance,2013,2019,71006,8
naissance,2013,2019,71007,7
naissance,2013,2019,71008,4
naissance,2013,2019,71009,24
naissance,2013,2019,71010,43
naissance,2013,2019,71011,26
naissance,2013,2019,71012,16
naissance,2013,2019,71013,17
naissance,2013,2019,71014,683
naissance,2013,2019,71015,34
naissance,2013,2019,71016,64
naissance,2013,2019,71017,5
naissance,2013,2019,71018,25
naissance,2013,2019,71019,2
naissance,2013,2019,71020,6
naissance,2013,2019,71021,16
naissance,2013,2019,71022,20
naissance,2013,2019,71023,64
naissance,2013,2019,71024,14
naissance,2013,2019,71025,15
naissance,2013,2019,71026,17
naissance,2013,2019,71027,38
naissance,2013,2019,71028,6
naissance,2013,2019,71029,11
naissance,2013,2019,71030,4
naissance,2013,2019,71031,3
naissance,2013,2019,71032,41
naissance,2013,2019,71033,38
naissance,2013,2019,71034,20
naissance,2013,2019,71035,9
naissance,2013,2019,71036,4
naissance,2013,2019,71037,2
naissance,2013,2019,71038,27
naissance,2013,2019,71039,11
naissance,2013,2019,71040,313
naissance,2013,2019,71041,4
naissance,2013,2019,71042,9
naissance,2013,2019,71043,3
naissance,2013,2019,71044,14
naissance,2013,2019,71045,5
naissance,2013,2019,71046,3
naissance,2013,2019,71047,191
naissance,2013,2019,71048,7
naissance,2013,2019,71050,20
naissance,2013,2019,71051,7
naissance,2013,2019,71052,40
naissance,2013,2019,71054,40
naissance,2013,2019,71056,96
naissance,2013,2019,71057,6
naissance,2013,2019,71058,7
naissance,2013,2019,71059,132
naissance,2013,2019,71060,5
naissance,2013,2019,71061,38
naissance,2013,2019,71062,13
naissance,2013,2019,71063,23
naissance,2013,2019,71064,44
naissance,2013,2019,71065,9
naissance,2013,2019,71066,4
naissance,2013,2019,71067,2
naissance,2013,2019,71068,4
naissance,2013,2019,71069,25
naissance,2013,2019,71070,104
naissance,2013,2019,71071,12
naissance,2013,2019,71072,6
naissance,2013,2019,71073,351
naissance,2013,2019,71074,32
naissance,2013,2019,71075,28
naissance,2013,2019,71076,3520
naissance,2013,2019,71077,20
naissance,2013,2019,71078,14
naissance,2013,2019,71079,19
naissance,2013,2019,71080,1
naissance,2013,2019,71081,158
naissance,2013,2019,71082,8
naissance,2013,2019,71084,23
naissance,2013,2019,71085,10
naissance,2013,2019,71086,28
naissance,2013,2019,71087,11
naissance,2013,2019,71088,13
naissance,2013,2019,71089,8
naissance,2013,2019,71090,262
naissance,2013,2019,71091,13
naissance,2013,2019,71092,25
naissance,2013,2019,71093,34
naissance,2013,2019,71094,3
naissance,2013,2019,71095,26
naissance,2013,2019,71096,4
naissance,2013,2019,71097,14
naissance,2013,2019,71098,13
naissance,2013,2019,71099,15
naissance,2013,2019,71100,9
naissance,2013,2019,71101,22
naissance,2013,2019,71102,35
naissance,2013,2019,71103,16
naissance,2013,2019,71104,12
naissance,2013,2019,71105,411
naissance,2013,2019,71106,140
naissance,2013,2019,71107,18
naissance,2013,2019,71108,12
naissance,2013,2019,71109,22
naissance,2013,2019,71110,28
naissance,2013,2019,71111,9
naissance,2013,2019,71112,11
naissance,2013,2019,71113,10
naissance,2013,2019,71115,7
naissance,2013,2019,71116,7
naissance,2013,2019,71117,62
naissance,2013,2019,71118,340
naissance,2013,2019,71119,73
naissance,2013,2019,71120,147
naissance,2013,2019,71121,25
naissance,2013,2019,71122,37
naissance,2013,2019,71123,19
naissance,2013,2019,71124,7
naissance,2013,2019,71125,2
naissance,2013,2019,71126,20
naissance,2013,2019,71127,2
naissance,2013,2019,71128,3
naissance,2013,2019,71129,12
naissance,2013,2019,71130,7
naissance,2013,2019,71131,36
naissance,2013,2019,71132,121
naissance,2013,2019,71133,54
naissance,2013,2019,71134,50
naissance,2013,2019,71135,35
naissance,2013,2019,71136,14
naissance,2013,2019,71137,187
naissance,2013,2019,71139,6
naissance,2013,2019,71140,3
naissance,2013,2019,71141,20
naissance,2013,2019,71142,17
naissance,2013,2019,71143,22
naissance,2013,2019,71144,6
naissance,2013,2019,71145,20
naissance,2013,2019,71146,14
naissance,2013,2019,71147,14
naissance,2013,2019,71148,35
naissance,2013,2019,71149,56
naissance,2013,2019,71150,187
naissance,2013,2019,71151,10
naissance,2013,2019,71152,13
naissance,2013,2019,71153,1294
naissance,2013,2019,71154,118
naissance,2013,2019,71155,16
naissance,2013,2019,71156,22
naissance,2013,2019,71157,83
naissance,2013,2019,71158,65
naissance,2013,2019,71159,11
naissance,2013,2019,71160,10
naissance,2013,2019,71161,15
naissance,2013,2019,71162,52
naissance,2013,2019,71163,4
naissance,2013,2019,71164,6
naissance,2013,2019,71165,10
naissance,2013,2019,71166,4
naissance,2013,2019,71167,22
naissance,2013,2019,71168,8
naissance,2013,2019,71169,34
naissance,2013,2019,71170,124
naissance,2013,2019,71171,16
naissance,2013,2019,71172,3
naissance,2013,2019,71173,17
naissance,2013,2019,71174,9
naissance,2013,2019,71175,35
naissance,2013,2019,71176,425
naissance,2013,2019,71177,51
naissance,2013,2019,71178,53
naissance,2013,2019,71179,8
naissance,2013,2019,71181,7
naissance,2013,2019,71182,45
naissance,2013,2019,71183,10
naissance,2013,2019,71184,26
naissance,2013,2019,71185,18
naissance,2013,2019,71186,25
naissance,2013,2019,71187,126
naissance,2013,2019,71188,4
naissance,2013,2019,71189,97
naissance,2013,2019,71190,130
naissance,2013,2019,71191,30
naissance,2013,2019,71192,76
naissance,2013,2019,71193,35
naissance,2013,2019,71194,42
naissance,2013,2019,71195,12
naissance,2013,2019,71196,30
naissance,2013,2019,71198,22
naissance,2013,2019,71199,8
naissance,2013,2019,71200,36
naissance,2013,2019,71201,7
naissance,2013,2019,71202,84
naissance,2013,2019,71203,5
naissance,2013,2019,71204,80
naissance,2013,2019,71205,24
naissance,2013,2019,71206,16
naissance,2013,2019,71207,6
naissance,2013,2019,71208,15
naissance,2013,2019,71209,30
naissance,2013,2019,71210,18
naissance,2013,2019,71212,73
naissance,2013,2019,71213,23
naissance,2013,2019,71214,24
naissance,2013,2019,71215,136
naissance,2013,2019,71216,8
naissance,2013,2019,71217,12
naissance,2013,2019,71218,22
naissance,2013,2019,71219,23
naissance,2013,2019,71220,23
naissance,2013,2019,71221,181
naissance,2013,2019,71222,41
naissance,2013,2019,71223,23
naissance,2013,2019,71224,5
naissance,2013,2019,71225,27
naissance,2013,2019,71226,3
naissance,2013,2019,71227,14
naissance,2013,2019,71228,15
naissance,2013,2019,71229,11
naissance,2013,2019,71230,293
naissance,2013,2019,71231,24
naissance,2013,2019,71232,4
naissance,2013,2019,71233,17
naissance,2013,2019,71234,20
naissance,2013,2019,71235,88
naissance,2013,2019,71236,55
naissance,2013,2019,71237,20
naissance,2013,2019,71238,50
naissance,2013,2019,71239,22
naissance,2013,2019,71240,22
naissance,2013,2019,71241,21
naissance,2013,2019,71242,20
naissance,2013,2019,71243,11
naissance,2013,2019,71244,32
naissance,2013,2019,71245,21
naissance,2013,2019,71246,7
naissance,2013,2019,71247,23
naissance,2013,2019,71248,35
naissance,2013,2019,71249,54
naissance,2013,2019,71250,56
naissance,2013,2019,71251,18
naissance,2013,2019,71252,17
naissance,2013,2019,71253,70
naissance,2013,2019,71254,10
naissance,2013,2019,71255,11
naissance,2013,2019,71256,44
naissance,2013,2019,71257,35
naissance,2013,2019,71258,28
naissance,2013,2019,71259,21
naissance,2013,2019,71261,35
naissance,2013,2019,71262,6
naissance,2013,2019,71263,297
naissance,2013,2019,71264,20
naissance,2013,2019,71266,13
naissance,2013,2019,71267,50
naissance,2013,2019,71268,26
naissance,2013,2019,71269,137
naissance,2013,2019,71270,2853
naissance,2013,2019,71271,8
naissance,2013,2019,71272,5
naissance,2013,2019,71273,22
naissance,2013,2019,71274,21
naissance,2013,2019,71275,67
naissance,2013,2019,71276,8
naissance,2013,2019,71277,40
naissance,2013,2019,71278,14
naissance,2013,2019,71279,29
naissance,2013,2019,71280,2
naissance,2013,2019,71281,7
naissance,2013,2019,71282,75
naissance,2013,2019,71283,36
naissance,2013,2019,71284,4
naissance,2013,2019,71285,17
naissance,2013,2019,71286,15
naissance,2013,2019,71287,11
naissance,2013,2019,71289,67
naissance,2013,2019,71290,15
naissance,2013,2019,71291,69
naissance,2013,2019,71292,74
naissance,2013,2019,71293,19
naissance,2013,2019,71294,56
naissance,2013,2019,71295,67
naissance,2013,2019,71296,43
naissance,2013,2019,71297,41
naissance,2013,2019,71299,21
naissance,2013,2019,71300,30
naissance,2013,2019,71301,8
naissance,2013,2019,71302,17
naissance,2013,2019,71303,34
naissance,2013,2019,71305,56
naissance,2013,2019,71306,1078
naissance,2013,2019,71307,17
naissance,2013,2019,71308,2
naissance,2013,2019,71309,77
naissance,2013,2019,71310,299
naissance,2013,2019,71311,11
naissance,2013,2019,71312,7
naissance,2013,2019,71313,18
naissance,2013,2019,71314,4
naissance,2013,2019,71315,16
naissance,2013,2019,71316,17
naissance,2013,2019,71317,5
naissance,2013,2019,71318,45
naissance,2013,2019,71319,53
naissance,2013,2019,71320,8
naissance,2013,2019,71321,9
naissance,2013,2019,71322,2
naissance,2013,2019,71323,11
naissance,2013,2019,71324,33
naissance,2013,2019,71325,70
naissance,2013,2019,71326,22
naissance,2013,2019,71327,16
naissance,2013,2019,71328,41
naissance,2013,2019,71329,18
naissance,2013,2019,71330,46
naissance,2013,2019,71331,7
naissance,2013,2019,71332,25
naissance,2013,2019,71333,40
naissance,2013,2019,71334,17
naissance,2013,2019,71335,1
naissance,2013,2019,71336,189
naissance,2013,2019,71337,22
naissance,2013,2019,71338,11
naissance,2013,2019,71339,14
naissance,2013,2019,71340,68
naissance,2013,2019,71341,24
naissance,2013,2019,71342,426
naissance,2013,2019,71343,20
naissance,2013,2019,71344,3
naissance,2013,2019,71345,61
naissance,2013,2019,71346,72
naissance,2013,2019,71347,39
naissance,2013,2019,71348,2
naissance,2013,2019,71349,4
naissance,2013,2019,71350,53
naissance,2013,2019,71351,82
naissance,2013,2019,71352,5
naissance,2013,2019,71353,31
naissance,2013,2019,71354,39
naissance,2013,2019,71355,17
naissance,2013,2019,71356,39
naissance,2013,2019,71357,15
naissance,2013,2019,71358,5
naissance,2013,2019,71359,22
naissance,2013,2019,71360,129
naissance,2013,2019,71361,1
naissance,2013,2019,71362,22
naissance,2013,2019,71363,5
naissance,2013,2019,71364,12
naissance,2013,2019,71365,40
naissance,2013,2019,71366,20
naissance,2013,2019,71367,10
naissance,2013,2019,71368,20
naissance,2013,2019,71369,18
naissance,2013,2019,71370,33
naissance,2013,2019,71371,110
naissance,2013,2019,71372,107
naissance,2013,2019,71373,78
naissance,2013,2019,71374,7
naissance,2013,2019,71376,9
naissance,2013,2019,71377,4
naissance,2013,2019,71378,74
naissance,2013,2019,71379,64
naissance,2013,2019,71380,45
naissance,2013,2019,71381,0
naissance,2013,2019,71382,49
naissance,2013,2019,71383,38
naissance,2013,2019,71384,27
naissance,2013,2019,71385,37
naissance,2013,2019,71386,14
naissance,2013,2019,71387,15
naissance,2013,2019,71388,21
naissance,2013,2019,71389,10
naissance,2013,2019,71390,64
naissance,2013,2019,71391,24
naissance,2013,2019,71392,26
naissance,2013,2019,71393,26
naissance,2013,2019,71394,30
naissance,2013,2019,71395,8
naissance,2013,2019,71396,20
naissance,2013,2019,71397,16
naissance,2013,2019,71398,80
naissance,2013,2019,71399,24
naissance,2013,2019,71400,3
naissance,2013,2019,71401,27
naissance,2013,2019,71402,36
naissance,2013,2019,71403,9
naissance,2013,2019,71404,55
naissance,2013,2019,71405,13
naissance,2013,2019,71406,0
naissance,2013,2019,71407,9
naissance,2013,2019,71408,30
naissance,2013,2019,71409,19
naissance,2013,2019,71410,44
naissance,2013,2019,71411,10
naissance,2013,2019,71412,87
naissance,2013,2019,71413,45
naissance,2013,2019,71414,22
naissance,2013,2019,71415,8
naissance,2013,2019,71416,24
naissance,2013,2019,71417,43
naissance,2013,2019,71419,89
naissance,2013,2019,71420,113
naissance,2013,2019,71421,8
naissance,2013,2019,71422,18
naissance,2013,2019,71423,34
naissance,2013,2019,71424,18
naissance,2013,2019,71425,14
naissance,2013,2019,71426,33
naissance,2013,2019,71427,2
naissance,2013,2019,71428,50
naissance,2013,2019,71430,14
naissance,2013,2019,71431,22
naissance,2013,2019,71433,20
naissance,2013,2019,71434,21
naissance,2013,2019,71435,11
naissance,2013,2019,71436,59
naissance,2013,2019,71437,9
naissance,2013,2019,71438,27
naissance,2013,2019,71439,50
naissance,2013,2019,71440,14
naissance,2013,2019,71441,27
naissance,2013,2019,71442,91
naissance,2013,2019,71443,93
naissance,2013,2019,71444,59
naissance,2013,2019,71445,355
naissance,2013,2019,71446,6
naissance,2013,2019,71447,5
naissance,2013,2019,71448,95
naissance,2013,2019,71449,8
naissance,2013,2019,71450,3
naissance,2013,2019,71451,1
naissance,2013,2019,71452,8
naissance,2013,2019,71453,10
naissance,2013,2019,71454,8
naissance,2013,2019,71455,10
naissance,2013,2019,71456,110
naissance,2013,2019,71457,7
naissance,2013,2019,71458,7
naissance,2013,2019,71459,16
naissance,2013,2019,71460,32
