population,2008,38186,382
population,2008,38187,1909
population,2008,38188,1315
population,2008,38189,4705
population,2008,38190,1153
population,2008,38191,1311
population,2008,38192,174
population,2008,38193,15329
population,2008,38194,2122
population,2008,38195,742
population,2008,38197,1426
population,2008,38198,989
population,2008,38199,2195
population,2008,38200,3829
population,2008,38203,361
population,2008,38204,199
population,2008,38205,2474
population,2008,38206,950
population,2008,38207,152
population,2008,38208,131
population,2008,38209,207
population,2008,38210,714
population,2008,38211,262
population,2008,38212,1306
population,2008,38213,520
population,2008,38214,1928
population,2008,38215,2257
population,2008,38216,54
population,2008,38217,67
population,2008,38218,948
population,2008,38219,613
population,2008,38221,135
population,2008,38222,757
population,2008,38223,1580
population,2008,38224,100
population,2008,38225,2962
population,2008,38226,1421
population,2008,38228,479
population,2008,38229,17207
population,2008,38230,932
population,2008,38231,809
population,2008,38232,609
population,2008,38235,356
population,2008,38236,1743
population,2008,38237,180
population,2008,38238,1739
population,2008,38239,7779
population,2008,38240,684
population,2008,38241,22
population,2008,38242,1156
population,2008,38243,222
population,2008,38244,735
population,2008,38245,261
population,2008,38246,829
population,2008,38247,2852
population,2008,38248,533
population,2008,38249,4486
population,2008,38250,456
population,2008,38252,354
population,2008,38253,1960
population,2008,38254,471
population,2008,38255,127
population,2008,38256,1515
population,2008,38257,465
population,2008,38258,93
population,2008,38259,865
population,2008,38260,468
population,2008,38261,4090
population,2008,38263,394
population,2008,38264,147
population,2008,38265,1827
population,2008,38266,406
population,2008,38267,657
population,2008,38268,211
population,2008,38269,5069
population,2008,38270,1765
population,2008,38271,779
population,2008,38272,388
population,2008,38273,469
population,2008,38275,292
population,2008,38276,2275
population,2008,38277,468
population,2008,38278,505
population,2008,38279,1217
population,2008,38280,562
population,2008,38281,2206
population,2008,38282,696
population,2008,38283,99
population,2008,38284,773
population,2008,38285,138
population,2008,38286,11
population,2008,38287,903
population,2008,38288,1536
population,2008,38289,212
population,2008,38290,804
population,2008,38291,1007
population,2008,38292,2231
population,2008,38294,568
population,2008,38295,630
population,2008,38296,755
population,2008,38297,1555
population,2008,38298,6624
population,2008,38299,134
population,2008,38300,311
population,2008,38301,120
population,2008,38303,437
population,2008,38304,1248
population,2008,38307,523
population,2008,38308,232
population,2008,38309,2081
population,2008,38310,1103
population,2008,38311,682
population,2008,38313,279
population,2008,38314,7283
population,2008,38315,3318
population,2008,38316,4908
population,2008,38317,11475
population,2008,38318,5110
population,2008,38319,873
population,2008,38320,1519
population,2008,38321,157
population,2008,38322,101
population,2008,38323,1065
population,2008,38324,707
population,2008,38325,520
population,2008,38326,373
population,2008,38328,904
population,2008,38329,66
population,2008,38330,71
population,2008,38331,913
population,2008,38332,3650
population,2008,38333,312
population,2008,38334,1318
population,2008,38335,983
population,2008,38336,1710
population,2008,38337,6106
population,2008,38338,557
population,2008,38339,1834
population,2008,38340,1946
population,2008,38341,988
population,2008,38342,236
population,2008,38343,1374
population,2008,38344,7959
population,2008,38345,591
population,2008,38346,364
population,2008,38347,1299
population,2008,38348,4087
population,2008,38349,1836
population,2008,38350,527
population,2008,38351,784
population,2008,38352,1832
population,2008,38353,888
population,2008,38354,350
population,2008,38355,115
population,2008,38356,325
population,2008,38357,2366
population,2008,38358,586
population,2008,38359,1110
population,2008,38360,394
population,2008,38361,78
population,2008,38362,1053
population,2008,38363,936
population,2008,38364,455
population,2008,38365,720
population,2008,38366,255
population,2008,38368,974
population,2008,38369,909
population,2008,38370,615
population,2008,38372,699
population,2008,38373,1075
population,2008,38374,3372
population,2008,38375,134
population,2008,38376,768
population,2008,38377,3184
population,2008,38378,3877
population,2008,38379,260
population,2008,38380,257
population,2008,38381,1742
population,2008,38382,15752
population,2008,38383,2516
population,2008,38384,2681
population,2008,38386,2348
population,2008,38387,482
population,2008,38388,2037
population,2008,38389,3053
population,2008,38390,551
population,2008,38391,261
population,2008,38392,508
population,2008,38393,1378
population,2008,38394,1869
population,2008,38395,2616
population,2008,38396,813
population,2008,38397,6249
population,2008,38398,824
population,2008,38399,4281
population,2008,38400,2994
population,2008,38401,1376
population,2008,38402,531
population,2008,38403,297
population,2008,38404,222
population,2008,38405,1100
population,2008,38406,149
population,2008,38407,1024
population,2008,38408,2450
population,2008,38409,1189
population,2008,38410,1237
population,2008,38412,4508
population,2008,38413,415
population,2008,38414,36
population,2008,38415,1288
population,2008,38416,7895
population,2008,38417,560
population,2008,38418,229
population,2008,38419,154
population,2008,38420,236
population,2008,38421,35565
population,2008,38422,5329
population,2008,38423,5365
population,2008,38424,184
population,2008,38425,5682
population,2008,38426,620
population,2008,38427,299
population,2008,38428,36
population,2008,38429,206
population,2008,38430,350
population,2008,38431,2874
population,2008,38432,890
population,2008,38433,1010
population,2008,38434,583
population,2008,38436,2022
population,2008,38437,317
population,2008,38438,284
population,2008,38439,3140
population,2008,38440,687
population,2008,38442,950
population,2008,38443,461
population,2008,38444,133
population,2008,38445,713
population,2008,38446,565
population,2008,38448,1118
population,2008,38449,6077
population,2008,38450,1298
population,2008,38451,3067
population,2008,38452,303
population,2008,38453,1721
population,2008,38454,1904
population,2008,38455,3422
population,2008,38456,440
population,2008,38457,2740
population,2008,38458,544
population,2008,38459,803
population,2008,38460,416
population,2008,38462,439
population,2008,38463,1812
population,2008,38464,2115
population,2008,38465,1132
population,2008,38466,1398
population,2008,38467,1174
population,2008,38468,4147
population,2008,38469,69
population,2008,38470,286
population,2008,38471,1048
population,2008,38472,191
population,2008,38473,895
population,2008,38474,10634
population,2008,38475,2029
population,2008,38476,805
population,2008,38478,872
population,2008,38479,1749
population,2008,38480,1751
population,2008,38481,818
population,2008,38483,1461
population,2008,38484,1418
population,2008,38485,12245
population,2008,38486,6978
population,2008,38487,1968
population,2008,38488,559
population,2008,38489,127
population,2008,38490,1812
population,2008,38492,638
population,2008,38494,683
population,2008,38495,628
population,2008,38496,1282
population,2008,38497,141
population,2008,38498,688
population,2008,38499,1419
population,2008,38500,538
population,2008,38501,1191
population,2008,38503,2292
population,2008,38504,1934
population,2008,38505,674
population,2008,38507,5624
population,2008,38508,584
population,2008,38509,7652
population,2008,38511,2998
population,2008,38512,524
population,2008,38513,228
population,2008,38514,164
population,2008,38515,1711
population,2008,38516,6050
population,2008,38517,7649
population,2008,38518,497
population,2008,38519,2447
population,2008,38520,588
population,2008,38521,74
population,2008,38522,135
population,2008,38523,779
population,2008,38524,6513
population,2008,38525,389
population,2008,38526,377
population,2008,38527,319
population,2008,38528,1137
population,2008,38529,3405
population,2008,38530,2261
population,2008,38531,477
population,2008,38532,552
population,2008,38533,699
population,2008,38535,222
population,2008,38536,1140
population,2008,38537,6177
population,2008,38538,4432
population,2008,38539,654
population,2008,38540,1379
population,2008,38542,297
population,2008,38543,1696
population,2008,38544,29905
population,2008,38545,8088
population,2008,38546,871
population,2008,38547,7297
population,2008,38548,4035
population,2008,38549,29
population,2008,38550,63
population,2008,38551,43
population,2008,38552,350
population,2008,38553,18897
population,2008,38554,1763
population,2008,38555,1164
population,2008,38556,1119
population,2008,38557,4121
population,2008,38558,1500
population,2008,38559,3949
population,2008,38560,1404
population,2008,38561,1372
population,2008,38562,7653
population,2008,38563,20400
population,2008,38564,210
population,2008,38565,9696
population,2008,38566,1643
population,2008,38567,466
population,2008,39001,744
population,2008,39002,62
population,2008,39003,39
population,2008,39004,61
population,2008,39006,413
population,2008,39007,153
population,2008,39008,348
population,2008,39009,548
population,2008,39010,89
population,2008,39011,405
population,2008,39013,3471
population,2008,39014,237
population,2008,39015,124
population,2008,39016,1248
population,2008,39017,1240
population,2008,39018,609
population,2008,39019,233
population,2008,39020,90
population,2008,39021,597
population,2008,39022,683
population,2008,39024,222
population,2008,39025,278
population,2008,39026,143
population,2008,39027,181
population,2008,39028,405
population,2008,39029,362
population,2008,39030,798
population,2008,39031,181
population,2008,39032,353
population,2008,39034,258
population,2008,39035,312
population,2008,39037,195
population,2008,39038,145
population,2008,39039,234
population,2008,39040,202
population,2008,39041,197
population,2008,39042,406
population,2008,39043,1179
population,2008,39045,87
population,2008,39046,88
population,2008,39047,555
population,2008,39048,239
population,2008,39049,371
population,2008,39050,166
population,2008,39051,363
population,2008,39052,70
population,2008,39053,159
population,2008,39054,75
population,2008,39055,30
population,2008,39056,1389
population,2008,39057,99
population,2008,39058,146
population,2008,39059,1652
population,2008,39060,65
population,2008,39061,140
population,2008,39062,65
population,2008,39063,242
population,2008,39065,94
population,2008,39066,180
population,2008,39068,321
population,2008,39070,99
population,2008,39072,291
population,2008,39073,171
population,2008,39074,223
population,2008,39076,190
population,2008,39077,38
population,2008,39078,622
population,2008,39079,208
population,2008,39080,50
population,2008,39081,359
population,2008,39083,305
population,2008,39084,138
population,2008,39085,65
population,2008,39086,258
population,2008,39088,404
population,2008,39090,175
population,2008,39091,91
population,2008,39092,163
population,2008,39093,411
population,2008,39094,161
population,2008,39095,130
population,2008,39096,345
population,2008,39097,8098
population,2008,39099,438
population,2008,39100,97
population,2008,39101,1390
population,2008,39102,234
population,2008,39103,320
population,2008,39104,613
population,2008,39105,205
population,2008,39106,217
population,2008,39107,118
population,2008,39108,53
population,2008,39109,157
population,2008,39110,45
population,2008,39111,46
population,2008,39112,119
population,2008,39114,168
population,2008,39116,130
population,2008,39117,94
population,2008,39118,55
population,2008,39119,84
population,2008,39120,140
population,2008,39121,337
population,2008,39122,120
population,2008,39124,465
population,2008,39126,343
population,2008,39127,112
population,2008,39128,1604
population,2008,39129,410
population,2008,39130,867
population,2008,39131,529
population,2008,39132,34
population,2008,39133,65
population,2008,39134,206
population,2008,39136,38
population,2008,39137,379
population,2008,39138,361
population,2008,39139,72
population,2008,39140,37
population,2008,39141,280
population,2008,39142,142
population,2008,39143,34
population,2008,39145,334
population,2008,39146,527
population,2008,39147,107
population,2008,39149,363
population,2008,39150,1023
population,2008,39151,138
population,2008,39153,820
population,2008,39154,1485
population,2008,39155,73
population,2008,39156,251
population,2008,39157,43
population,2008,39159,259
population,2008,39160,748
population,2008,39162,242
population,2008,39163,117
population,2008,39164,711
population,2008,39165,62
population,2008,39166,227
population,2008,39167,309
population,2008,39168,41
population,2008,39169,594
population,2008,39170,985
population,2008,39171,939
population,2008,39172,212
population,2008,39173,1219
population,2008,39174,61
population,2008,39175,72
population,2008,39176,478
population,2008,39177,864
population,2008,39178,71
population,2008,39179,250
population,2008,39180,272
population,2008,39182,655
population,2008,39183,639
population,2008,39184,214
population,2008,39185,409
population,2008,39187,217
population,2008,39188,262
population,2008,39189,2826
population,2008,39190,1307
population,2008,39191,88
population,2008,39192,80
population,2008,39193,918
population,2008,39194,474
population,2008,39196,121
population,2008,39197,355
population,2008,39198,25384
population,2008,39199,1151
population,2008,39200,234
population,2008,39201,291
population,2008,39202,122
population,2008,39203,82
population,2008,39204,32
population,2008,39205,406
population,2008,39206,185
population,2008,39207,73
population,2008,39208,161
population,2008,39209,348
population,2008,39210,600
population,2008,39211,240
population,2008,39214,80
population,2008,39216,311
population,2008,39217,544
population,2008,39218,388
population,2008,39219,611
population,2008,39220,392
population,2008,39221,32
population,2008,39222,74
population,2008,39223,189
population,2008,39225,201
population,2008,39227,219
population,2008,39228,1029
population,2008,39229,184
population,2008,39230,54
population,2008,39232,423
population,2008,39233,1717
population,2008,39234,83
population,2008,39235,1218
population,2008,39236,38
population,2008,39237,49
population,2008,39238,114
population,2008,39239,39
population,2008,39240,154
population,2008,39241,349
population,2008,39244,163
population,2008,39245,323
population,2008,39246,376
population,2008,39247,67
population,2008,39248,41
population,2008,39249,84
population,2008,39250,163
population,2008,39251,466
population,2008,39252,637
population,2008,39253,294
population,2008,39254,148
population,2008,39255,223
population,2008,39258,589
population,2008,39259,57
population,2008,39261,140
population,2008,39262,146
population,2008,39263,481
population,2008,39265,166
population,2008,39266,270
population,2008,39267,81
population,2008,39268,56
population,2008,39269,248
population,2008,39270,515
population,2008,39271,353
population,2008,39272,61
population,2008,39273,248
population,2008,39274,252
population,2008,39275,543
population,2008,39277,71
population,2008,39278,191
population,2008,39279,522
population,2008,39280,96
population,2008,39281,75
population,2008,39282,68
population,2008,39283,652
population,2008,39284,116
population,2008,39285,330
population,2008,39286,2533
population,2008,39288,356
population,2008,39289,384
population,2008,39290,447
population,2008,39291,243
population,2008,39292,125
population,2008,39293,216
population,2008,39295,179
population,2008,39296,176
population,2008,39297,1141
population,2008,39298,41
population,2008,39299,556
population,2008,39300,18122
population,2008,39301,170
population,2008,39302,112
population,2008,39304,265
population,2008,39305,541
population,2008,39306,1014
population,2008,39307,316
population,2008,39308,275
population,2008,39310,450
population,2008,39312,105
population,2008,39313,178
population,2008,39314,87
population,2008,39315,387
population,2008,39317,330
population,2008,39318,207
population,2008,39319,113
population,2008,39320,290
population,2008,39321,156
population,2008,39322,49
population,2008,39323,278
population,2008,39324,11
population,2008,39325,554
population,2008,39326,197
population,2008,39327,842
population,2008,39328,381
population,2008,39329,143
population,2008,39330,138
population,2008,39331,658
population,2008,39333,2284
population,2008,39334,134
population,2008,39335,566
population,2008,39336,123
population,2008,39337,96
population,2008,39338,479
population,2008,39339,1170
population,2008,39342,144
population,2008,39343,15
population,2008,39344,372
population,2008,39345,449
population,2008,39346,112
population,2008,39348,500
population,2008,39349,496
population,2008,39350,338
population,2008,39351,175
population,2008,39352,156
population,2008,39353,164
population,2008,39354,317
population,2008,39355,272
population,2008,39356,196
population,2008,39359,33
population,2008,39360,185
population,2008,39361,191
population,2008,39362,3109
population,2008,39363,89
population,2008,39364,461
population,2008,39365,1267
population,2008,39366,199
population,2008,39367,2244
population,2008,39368,5994
population,2008,39370,1200
population,2008,39372,84
population,2008,39373,192
population,2008,39375,113
population,2008,39376,58
population,2008,39377,149
population,2008,39378,676
population,2008,39379,483
population,2008,39380,45
population,2008,39381,90
population,2008,39385,480
population,2008,39386,70
population,2008,39387,244
population,2008,39388,237
population,2008,39389,579
population,2008,39390,232
population,2008,39391,405
population,2008,39392,194
population,2008,39393,74
population,2008,39394,84
population,2008,39396,1039
population,2008,39397,1733
population,2008,39398,306
population,2008,39399,357
population,2008,39400,159
population,2008,39401,223
population,2008,39402,334
population,2008,39403,234
population,2008,39404,442
population,2008,39405,941
population,2008,39406,251
population,2008,39407,318
population,2008,39408,139
population,2008,39409,135
population,2008,39411,1529
population,2008,39412,275
population,2008,39413,347
population,2008,39415,1157
population,2008,39418,85
population,2008,39419,62
population,2008,39420,185
population,2008,39421,264
population,2008,39422,532
population,2008,39423,115
population,2008,39424,150
population,2008,39425,94
population,2008,39426,256
population,2008,39427,53
population,2008,39428,33
population,2008,39429,414
population,2008,39430,91
population,2008,39431,301
population,2008,39432,105
population,2008,39434,4254
population,2008,39435,646
population,2008,39436,254
population,2008,39437,241
population,2008,39439,530
population,2008,39441,1006
population,2008,39443,107
population,2008,39444,58
population,2008,39445,285
population,2008,39446,253
population,2008,39447,225
population,2008,39448,526
population,2008,39449,205
population,2008,39451,474
population,2008,39452,461
population,2008,39453,491
population,2008,39454,69
population,2008,39455,52
population,2008,39456,328
population,2008,39457,32
population,2008,39458,262
population,2008,39460,208
population,2008,39461,72
population,2008,39462,570
population,2008,39463,207
population,2008,39464,207
population,2008,39465,206
population,2008,39466,130
population,2008,39467,169
population,2008,39468,116
population,2008,39469,95
population,2008,39470,3028
population,2008,39471,770
population,2008,39472,171
population,2008,39473,99
population,2008,39474,302
population,2008,39475,2291
population,2008,39476,1737
population,2008,39477,227
population,2008,39478,11523
population,2008,39479,177
population,2008,39480,318
population,2008,39481,400
population,2008,39485,843
population,2008,39486,121
population,2008,39487,1745
population,2008,39489,434
population,2008,39490,267
population,2008,39491,2561
population,2008,39492,195
population,2008,39493,205
population,2008,39494,320
population,2008,39495,65
population,2008,39497,110
population,2008,39498,579
population,2008,39499,164
population,2008,39500,2987
population,2008,39501,839
population,2008,39502,326
population,2008,39503,330
population,2008,39504,217
population,2008,39505,57
population,2008,39507,89
population,2008,39508,808
population,2008,39510,810
population,2008,39511,54
population,2008,39512,36
population,2008,39513,268
population,2008,39514,190
population,2008,39517,559
population,2008,39518,70
population,2008,39519,141
population,2008,39520,488
population,2008,39522,97
population,2008,39523,203
population,2008,39525,368
population,2008,39526,4056
population,2008,39527,95
population,2008,39528,377
population,2008,39529,66
population,2008,39530,794
population,2008,39531,160
population,2008,39532,36
population,2008,39533,210
population,2008,39534,224
population,2008,39535,482
population,2008,39537,426
population,2008,39538,52
population,2008,39539,265
population,2008,39540,211
population,2008,39543,216
population,2008,39545,161
population,2008,39546,373
population,2008,39547,708
population,2008,39548,99
population,2008,39550,172
population,2008,39551,138
population,2008,39552,318
population,2008,39553,272
population,2008,39554,199
population,2008,39555,219
population,2008,39556,93
population,2008,39557,215
population,2008,39558,249
population,2008,39559,372
population,2008,39560,643
population,2008,39561,455
population,2008,39565,81
population,2008,39567,262
population,2008,39568,40
population,2008,39569,505
population,2008,39570,198
population,2008,39571,199
population,2008,39572,402
population,2008,39573,746
population,2008,39574,717
population,2008,39575,75
population,2008,39576,882
population,2008,39577,400
population,2008,39579,902
population,2008,39581,280
population,2008,39582,770
population,2008,39583,195
population,2008,39584,129
population,2008,39585,17
population,2008,39586,43
population,2008,40001,6092
population,2008,40002,1573
population,2008,40003,253
population,2008,40004,1434
population,2008,40005,193
population,2008,40006,710
population,2008,40007,175
population,2008,40008,88
population,2008,40011,316
population,2008,40012,248
population,2008,40013,130
population,2008,40014,302
population,2008,40015,66
population,2008,40016,237
population,2008,40017,338
population,2008,40018,331
population,2008,40019,884
population,2008,40020,645
population,2008,40021,549
population,2008,40022,356
population,2008,40023,346
population,2008,40024,239
population,2008,40025,933
population,2008,40026,296
population,2008,40027,110
population,2008,40028,259
population,2008,40029,273
population,2008,40030,45
population,2008,40031,1060
population,2008,40032,171
population,2008,40033,139
population,2008,40034,608
population,2008,40035,508
population,2008,40036,2166
population,2008,40037,1449
population,2008,40038,111
population,2008,40039,139
population,2008,40040,344
population,2008,40041,97
population,2008,40042,245
population,2008,40043,719
population,2008,40044,736
population,2008,40046,12355
population,2008,40047,264
population,2008,40049,351
population,2008,40050,175
population,2008,40051,571
population,2008,40052,212
population,2008,40053,316
population,2008,40054,295
population,2008,40055,1259
population,2008,40056,804
population,2008,40057,271
population,2008,40058,221
population,2008,40059,669
population,2008,40060,141
population,2008,40061,918
population,2008,40062,341
population,2008,40063,818
population,2008,40064,166
population,2008,40065,7763
population,2008,40066,478
population,2008,40067,602
population,2008,40068,468
population,2008,40069,367
population,2008,40070,404
population,2008,40071,536
population,2008,40072,184
population,2008,40073,128
population,2008,40074,486
population,2008,40075,1915
population,2008,40076,408
population,2008,40077,784
population,2008,40078,402
population,2008,40079,141
population,2008,40080,1130
population,2008,40081,408
population,2008,40082,238
population,2008,40083,120
population,2008,40084,832
population,2008,40085,387
population,2008,40086,444
population,2008,40087,310
population,2008,40088,20528
population,2008,40089,918
population,2008,40090,438
population,2008,40091,621
population,2008,40092,265
population,2008,40093,252
population,2008,40094,596
population,2008,40095,597
population,2008,40096,77
population,2008,40097,494
population,2008,40098,375
population,2008,40099,314
population,2008,40100,394
population,2008,40101,474
population,2008,40102,1222
population,2008,40103,574
population,2008,40104,1007
population,2008,40105,426
population,2008,40106,180
population,2008,40108,571
population,2008,40109,448
population,2008,40110,729
population,2008,40111,695
population,2008,40112,99
population,2008,40113,524
population,2008,40114,292
population,2008,40115,269
population,2008,40116,241
population,2008,40117,2468
population,2008,40118,1469
population,2008,40119,4544
population,2008,40120,559
population,2008,40121,249
population,2008,40122,793
population,2008,40123,1001
population,2008,40124,134
population,2008,40125,1233
population,2008,40126,1542
population,2008,40127,561
population,2008,40128,627
population,2008,40129,769
population,2008,40130,126
population,2008,40131,688
population,2008,40132,1334
population,2008,40133,4543
population,2008,40134,2542
population,2008,40135,860
population,2008,40136,131
population,2008,40137,224
population,2008,40138,237
population,2008,40139,563
population,2008,40140,207
population,2008,40141,281
population,2008,40142,715
population,2008,40143,288
population,2008,40144,244
population,2008,40145,586
population,2008,40146,165
population,2008,40147,364
population,2008,40148,77
population,2008,40149,395
population,2008,40150,1766
population,2008,40151,384
population,2008,40152,981
population,2008,40153,216
population,2008,40154,353
population,2008,40155,1198
population,2008,40156,401
population,2008,40157,1475
population,2008,40158,265
population,2008,40159,239
population,2008,40160,217
population,2008,40161,105
population,2008,40162,432
population,2008,40163,498
population,2008,40164,317
population,2008,40165,323
population,2008,40166,79
population,2008,40167,675
population,2008,40168,1688
population,2008,40169,113
population,2008,40170,200
population,2008,40171,102
population,2008,40172,283
population,2008,40173,138
population,2008,40174,86
population,2008,40175,453
population,2008,40176,104
population,2008,40177,334
population,2008,40178,696
population,2008,40179,1679
population,2008,40180,1090
population,2008,40181,953
population,2008,40182,863
population,2008,40183,1008
population,2008,40184,6903
population,2008,40185,366
population,2008,40186,704
population,2008,40187,821
population,2008,40188,444
population,2008,40189,78
population,2008,40190,368
population,2008,40191,556
population,2008,40192,30162
population,2008,40193,71
population,2008,40194,1145
population,2008,40195,566
population,2008,40196,559
population,2008,40197,5312
population,2008,40198,179
population,2008,40199,279
population,2008,40200,662
population,2008,40201,1395
population,2008,40202,2851
population,2008,40203,308
population,2008,40204,238
population,2008,40205,268
population,2008,40206,345
population,2008,40207,1552
population,2008,40208,325
population,2008,40209,4362
population,2008,40210,943
population,2008,40211,658
population,2008,40212,857
population,2008,40213,469
population,2008,40214,462
population,2008,40215,239
population,2008,40216,188
population,2008,40217,5051
population,2008,40218,504
population,2008,40219,88
population,2008,40220,150
population,2008,40221,370
population,2008,40222,701
population,2008,40223,194
population,2008,40224,3465
population,2008,40225,211
population,2008,40226,186
population,2008,40227,1275
population,2008,40228,1487
population,2008,40229,1387
population,2008,40230,2427
population,2008,40231,886
population,2008,40232,211
population,2008,40233,2789
population,2008,40234,887
population,2008,40235,571
population,2008,40236,697
population,2008,40237,598
population,2008,40238,578
population,2008,40239,108
population,2008,40240,484
population,2008,40242,96
population,2008,40243,2611
population,2008,40244,1147
population,2008,40245,1920
population,2008,40246,1196
population,2008,40247,190
population,2008,40248,1518
population,2008,40249,488
population,2008,40250,635
population,2008,40251,351
population,2008,40252,623
population,2008,40253,620
population,2008,40254,355
population,2008,40255,434
population,2008,40256,562
population,2008,40257,1062
population,2008,40258,233
population,2008,40259,445
population,2008,40260,325
population,2008,40261,2054
population,2008,40262,283
population,2008,40263,347
population,2008,40264,1287
population,2008,40265,118
population,2008,40266,1427
population,2008,40267,897
population,2008,40268,522
population,2008,40269,1148
population,2008,40270,439
population,2008,40271,1044
population,2008,40272,1157
population,2008,40273,4719
population,2008,40274,1199
population,2008,40275,607
population,2008,40276,286
population,2008,40277,746
population,2008,40278,772
population,2008,40279,12544
population,2008,40280,1390
population,2008,40281,8664
population,2008,40282,4852
population,2008,40283,2944
population,2008,40284,7161
population,2008,40285,525
population,2008,40286,1024
population,2008,40287,3092
population,2008,40288,1083
population,2008,40289,197
population,2008,40290,106
population,2008,40291,1302
population,2008,40292,1306
population,2008,40293,792
population,2008,40294,1554
population,2008,40295,873
population,2008,40296,3131
population,2008,40297,203
population,2008,40298,357
population,2008,40299,211
population,2008,40300,789
population,2008,40301,109
population,2008,40303,351
population,2008,40304,3672
population,2008,40305,189
population,2008,40306,642
population,2008,40307,1005
population,2008,40308,841
population,2008,40309,1024
population,2008,40310,7090
population,2008,40311,397
population,2008,40312,11563
population,2008,40313,2963
population,2008,40314,1154
population,2008,40315,633
population,2008,40316,810
population,2008,40317,2199
population,2008,40318,270
population,2008,40319,274
population,2008,40320,582
population,2008,40321,260
population,2008,40322,157
population,2008,40323,237
population,2008,40324,259
population,2008,40325,298
population,2008,40326,1139
population,2008,40327,242
population,2008,40328,1591
population,2008,40329,465
population,2008,40330,254
population,2008,40331,2346
population,2008,40332,1807
population,2008,40333,1155
population,2008,40334,413
population,2008,41001,174
population,2008,41002,799
population,2008,41003,585
population,2008,41004,290
population,2008,41006,359
population,2008,41007,624
population,2008,41008,737
population,2008,41009,712
population,2008,41010,1119
population,2008,41012,248
population,2008,41013,263
population,2008,41014,163
population,2008,41016,798
population,2008,41017,717
population,2008,41018,46834
population,2008,41019,98
population,2008,41020,510
population,2008,41022,147
population,2008,41024,218
population,2008,41025,1258
population,2008,41026,172
population,2008,41027,112
population,2008,41028,443
population,2008,41029,1471
population,2008,41030,257
population,2008,41031,2266
population,2008,41032,2477
population,2008,41034,145
population,2008,41035,653
population,2008,41036,435
population,2008,41037,165
population,2008,41038,402
population,2008,41039,637
population,2008,41040,748
population,2008,41041,185
population,2008,41042,546
population,2008,41043,1639
population,2008,41044,1071
population,2008,41045,1019
population,2008,41046,1076
population,2008,41047,4185
population,2008,41048,227
population,2008,41049,924
population,2008,41050,936
population,2008,41051,1113
population,2008,41052,1020
population,2008,41053,530
population,2008,41054,320
population,2008,41055,2225
population,2008,41057,192
population,2008,41058,159
population,2008,41059,6497
population,2008,41060,690
population,2008,41061,1422
population,2008,41062,516
population,2008,41063,560
population,2008,41065,526
population,2008,41066,471
population,2008,41067,2676
population,2008,41068,521
population,2008,41069,280
population,2008,41070,529
population,2008,41071,506
population,2008,41072,395
population,2008,41073,729
population,2008,41074,1398
population,2008,41075,1097
population,2008,41077,124
population,2008,41078,700
population,2008,41079,103
population,2008,41080,1266
population,2008,41081,201
population,2008,41083,519
population,2008,41084,966
population,2008,41085,975
population,2008,41086,598
population,2008,41087,383
population,2008,41088,227
population,2008,41089,187
population,2008,41090,260
population,2008,41091,981
population,2008,41093,293
population,2008,41094,986
population,2008,41095,1047
population,2008,41096,259
population,2008,41097,2217
population,2008,41098,166
population,2008,41099,513
population,2008,41100,194
population,2008,41101,1222
population,2008,41102,368
population,2008,41103,406
population,2008,41104,2113
population,2008,41105,925
population,2008,41106,4610
population,2008,41107,437
population,2008,41108,145
population,2008,41109,669
population,2008,41110,837
population,2008,41112,234
population,2008,41113,217
population,2008,41114,255
population,2008,41115,402
population,2008,41116,217
population,2008,41118,245
population,2008,41119,355
population,2008,41120,1344
population,2008,41121,24
population,2008,41122,229
population,2008,41123,692
population,2008,41124,362
population,2008,41125,742
population,2008,41126,1079
population,2008,41127,391
population,2008,41128,691
population,2008,41129,646
population,2008,41130,614
population,2008,41131,915
population,2008,41132,312
population,2008,41134,611
population,2008,41135,874
population,2008,41136,5949
population,2008,41137,547
population,2008,41138,294
population,2008,41139,1023
population,2008,41140,757
population,2008,41141,301
population,2008,41142,2388
population,2008,41143,1496
population,2008,41144,768
population,2008,41145,709
population,2008,41146,948
population,2008,41147,1670
population,2008,41148,1327
population,2008,41149,4087
population,2008,41150,3296
population,2008,41151,4182
population,2008,41152,620
population,2008,41153,124
population,2008,41154,1093
population,2008,41155,1336
population,2008,41156,436
population,2008,41157,1347
population,2008,41158,2072
population,2008,41159,1208
population,2008,41160,329
population,2008,41161,2496
population,2008,41163,113
population,2008,41164,2833
population,2008,41166,337
population,2008,41167,3652
population,2008,41168,235
population,2008,41171,1669
population,2008,41172,215
population,2008,41173,3194
population,2008,41174,198
population,2008,41175,1114
population,2008,41176,853
population,2008,41177,187
population,2008,41178,70
population,2008,41179,212
population,2008,41180,1564
population,2008,41181,802
population,2008,41182,290
population,2008,41184,644
population,2008,41185,2288
population,2008,41186,270
population,2008,41187,172
population,2008,41188,98
population,2008,41189,449
population,2008,41190,181
population,2008,41191,73
population,2008,41192,299
population,2008,41193,131
population,2008,41194,17395
population,2008,41195,120
population,2008,41196,89
population,2008,41198,3162
population,2008,41199,1194
population,2008,41200,367
population,2008,41201,328
population,2008,41203,377
population,2008,41204,1660
population,2008,41205,179
population,2008,41206,835
population,2008,41207,1104
population,2008,41208,99
population,2008,41209,789
population,2008,41211,2343
population,2008,41212,3355
population,2008,41213,122
population,2008,41214,690
population,2008,41215,88
population,2008,41216,500
population,2008,41217,724
