naissance,2008,2013,39200,10
naissance,2008,2013,39201,14
naissance,2008,2013,39202,8
naissance,2008,2013,39203,7
naissance,2008,2013,39204,0
naissance,2008,2013,39205,23
naissance,2008,2013,39206,17
naissance,2008,2013,39207,8
naissance,2008,2013,39208,9
naissance,2008,2013,39209,16
naissance,2008,2013,39210,20
naissance,2008,2013,39211,18
naissance,2008,2013,39214,9
naissance,2008,2013,39216,27
naissance,2008,2013,39217,33
naissance,2008,2013,39218,21
naissance,2008,2013,39219,41
naissance,2008,2013,39220,22
naissance,2008,2013,39221,1
naissance,2008,2013,39222,1
naissance,2008,2013,39223,10
naissance,2008,2013,39225,12
naissance,2008,2013,39227,10
naissance,2008,2013,39228,46
naissance,2008,2013,39229,3
naissance,2008,2013,39230,7
naissance,2008,2013,39232,23
naissance,2008,2013,39233,106
naissance,2008,2013,39234,5
naissance,2008,2013,39235,76
naissance,2008,2013,39236,1
naissance,2008,2013,39237,5
naissance,2008,2013,39238,10
naissance,2008,2013,39239,1
naissance,2008,2013,39240,8
naissance,2008,2013,39241,16
naissance,2008,2013,39244,8
naissance,2008,2013,39245,28
naissance,2008,2013,39246,34
naissance,2008,2013,39247,2
naissance,2008,2013,39248,2
naissance,2008,2013,39249,4
naissance,2008,2013,39250,9
naissance,2008,2013,39251,15
naissance,2008,2013,39252,34
naissance,2008,2013,39253,14
naissance,2008,2013,39254,4
naissance,2008,2013,39255,7
naissance,2008,2013,39258,45
naissance,2008,2013,39259,5
naissance,2008,2013,39261,5
naissance,2008,2013,39262,10
naissance,2008,2013,39263,28
naissance,2008,2013,39265,5
naissance,2008,2013,39266,10
naissance,2008,2013,39267,5
naissance,2008,2013,39268,4
naissance,2008,2013,39269,10
naissance,2008,2013,39270,32
naissance,2008,2013,39271,24
naissance,2008,2013,39272,3
naissance,2008,2013,39273,10
naissance,2008,2013,39274,15
naissance,2008,2013,39275,29
naissance,2008,2013,39277,4
naissance,2008,2013,39278,8
naissance,2008,2013,39279,39
naissance,2008,2013,39280,16
naissance,2008,2013,39281,6
naissance,2008,2013,39282,5
naissance,2008,2013,39283,42
naissance,2008,2013,39284,4
naissance,2008,2013,39285,18
naissance,2008,2013,39286,166
naissance,2008,2013,39288,19
naissance,2008,2013,39289,19
naissance,2008,2013,39290,35
naissance,2008,2013,39291,19
naissance,2008,2013,39292,10
naissance,2008,2013,39293,17
naissance,2008,2013,39295,4
naissance,2008,2013,39296,10
naissance,2008,2013,39297,71
naissance,2008,2013,39298,5
naissance,2008,2013,39299,20
naissance,2008,2013,39300,888
naissance,2008,2013,39301,2
naissance,2008,2013,39302,6
naissance,2008,2013,39304,5
naissance,2008,2013,39305,30
naissance,2008,2013,39306,44
naissance,2008,2013,39307,16
naissance,2008,2013,39308,19
naissance,2008,2013,39310,32
naissance,2008,2013,39312,3
naissance,2008,2013,39313,9
naissance,2008,2013,39314,2
naissance,2008,2013,39315,18
naissance,2008,2013,39317,20
naissance,2008,2013,39318,16
naissance,2008,2013,39319,11
naissance,2008,2013,39320,24
naissance,2008,2013,39321,8
naissance,2008,2013,39322,4
naissance,2008,2013,39323,17
naissance,2008,2013,39324,0
naissance,2008,2013,39325,34
naissance,2008,2013,39326,6
naissance,2008,2013,39327,31
naissance,2008,2013,39328,33
naissance,2008,2013,39329,12
naissance,2008,2013,39330,10
naissance,2008,2013,39331,51
naissance,2008,2013,39333,134
naissance,2008,2013,39334,6
naissance,2008,2013,39335,33
naissance,2008,2013,39336,5
naissance,2008,2013,39337,0
naissance,2008,2013,39338,23
naissance,2008,2013,39339,54
naissance,2008,2013,39342,4
naissance,2008,2013,39343,1
naissance,2008,2013,39344,8
naissance,2008,2013,39345,16
naissance,2008,2013,39346,4
naissance,2008,2013,39348,15
naissance,2008,2013,39349,15
naissance,2008,2013,39350,19
naissance,2008,2013,39351,12
naissance,2008,2013,39352,6
naissance,2008,2013,39353,12
naissance,2008,2013,39354,21
naissance,2008,2013,39355,10
naissance,2008,2013,39356,6
naissance,2008,2013,39359,4
naissance,2008,2013,39360,8
naissance,2008,2013,39361,7
naissance,2008,2013,39362,130
naissance,2008,2013,39363,7
naissance,2008,2013,39364,38
naissance,2008,2013,39365,68
naissance,2008,2013,39366,16
naissance,2008,2013,39367,105
naissance,2008,2013,39368,391
naissance,2008,2013,39370,56
naissance,2008,2013,39372,3
naissance,2008,2013,39373,13
naissance,2008,2013,39375,9
naissance,2008,2013,39376,1
naissance,2008,2013,39377,12
naissance,2008,2013,39378,30
naissance,2008,2013,39379,27
naissance,2008,2013,39380,3
naissance,2008,2013,39381,7
naissance,2008,2013,39385,36
naissance,2008,2013,39386,9
naissance,2008,2013,39387,19
naissance,2008,2013,39388,5
naissance,2008,2013,39389,27
naissance,2008,2013,39390,20
naissance,2008,2013,39391,23
naissance,2008,2013,39392,11
naissance,2008,2013,39393,3
naissance,2008,2013,39394,6
naissance,2008,2013,39396,87
naissance,2008,2013,39397,68
naissance,2008,2013,39398,36
naissance,2008,2013,39399,24
naissance,2008,2013,39400,9
naissance,2008,2013,39401,17
naissance,2008,2013,39402,26
naissance,2008,2013,39403,8
naissance,2008,2013,39404,19
naissance,2008,2013,39405,53
naissance,2008,2013,39406,20
naissance,2008,2013,39407,22
naissance,2008,2013,39408,4
naissance,2008,2013,39409,3
naissance,2008,2013,39411,58
naissance,2008,2013,39412,23
naissance,2008,2013,39413,12
naissance,2008,2013,39415,64
naissance,2008,2013,39418,5
naissance,2008,2013,39419,4
naissance,2008,2013,39420,12
naissance,2008,2013,39421,7
naissance,2008,2013,39422,23
naissance,2008,2013,39423,4
naissance,2008,2013,39424,11
naissance,2008,2013,39425,2
naissance,2008,2013,39426,10
naissance,2008,2013,39427,4
naissance,2008,2013,39428,0
naissance,2008,2013,39429,21
naissance,2008,2013,39430,2
naissance,2008,2013,39431,20
naissance,2008,2013,39432,14
naissance,2008,2013,39434,151
naissance,2008,2013,39435,31
naissance,2008,2013,39436,12
naissance,2008,2013,39437,14
naissance,2008,2013,39439,33
naissance,2008,2013,39441,100
naissance,2008,2013,39443,4
naissance,2008,2013,39444,1
naissance,2008,2013,39445,4
naissance,2008,2013,39446,14
naissance,2008,2013,39447,12
naissance,2008,2013,39448,22
naissance,2008,2013,39449,19
naissance,2008,2013,39451,33
naissance,2008,2013,39452,47
naissance,2008,2013,39453,36
naissance,2008,2013,39454,6
naissance,2008,2013,39455,1
naissance,2008,2013,39456,26
naissance,2008,2013,39457,4
naissance,2008,2013,39458,12
naissance,2008,2013,39460,15
naissance,2008,2013,39461,4
naissance,2008,2013,39462,25
naissance,2008,2013,39463,11
naissance,2008,2013,39464,26
naissance,2008,2013,39465,13
naissance,2008,2013,39466,8
naissance,2008,2013,39467,11
naissance,2008,2013,39468,6
naissance,2008,2013,39469,10
naissance,2008,2013,39470,197
naissance,2008,2013,39471,45
naissance,2008,2013,39472,6
naissance,2008,2013,39473,6
naissance,2008,2013,39474,22
naissance,2008,2013,39475,115
naissance,2008,2013,39476,72
naissance,2008,2013,39477,28
naissance,2008,2013,39478,662
naissance,2008,2013,39479,14
naissance,2008,2013,39480,13
naissance,2008,2013,39481,24
naissance,2008,2013,39485,43
naissance,2008,2013,39486,5
naissance,2008,2013,39487,110
naissance,2008,2013,39489,27
naissance,2008,2013,39490,18
naissance,2008,2013,39491,142
naissance,2008,2013,39492,10
naissance,2008,2013,39493,9
naissance,2008,2013,39494,24
naissance,2008,2013,39495,2
naissance,2008,2013,39497,3
naissance,2008,2013,39498,29
naissance,2008,2013,39499,14
naissance,2008,2013,39500,116
naissance,2008,2013,39501,85
naissance,2008,2013,39502,18
naissance,2008,2013,39503,15
naissance,2008,2013,39504,12
naissance,2008,2013,39505,1
naissance,2008,2013,39507,4
naissance,2008,2013,39508,35
naissance,2008,2013,39510,48
naissance,2008,2013,39511,4
naissance,2008,2013,39512,2
naissance,2008,2013,39513,21
naissance,2008,2013,39514,7
naissance,2008,2013,39517,39
naissance,2008,2013,39518,4
naissance,2008,2013,39519,13
naissance,2008,2013,39520,37
naissance,2008,2013,39522,1
naissance,2008,2013,39523,11
naissance,2008,2013,39525,21
naissance,2008,2013,39526,212
naissance,2008,2013,39527,4
naissance,2008,2013,39528,15
naissance,2008,2013,39529,9
naissance,2008,2013,39530,41
naissance,2008,2013,39531,9
naissance,2008,2013,39532,1
naissance,2008,2013,39533,17
naissance,2008,2013,39534,12
naissance,2008,2013,39535,29
naissance,2008,2013,39537,13
naissance,2008,2013,39538,2
naissance,2008,2013,39539,11
naissance,2008,2013,39540,12
naissance,2008,2013,39543,5
naissance,2008,2013,39545,3
naissance,2008,2013,39546,18
naissance,2008,2013,39547,31
naissance,2008,2013,39548,5
naissance,2008,2013,39550,6
naissance,2008,2013,39551,9
naissance,2008,2013,39552,23
naissance,2008,2013,39553,14
naissance,2008,2013,39554,11
naissance,2008,2013,39555,15
naissance,2008,2013,39556,7
naissance,2008,2013,39557,16
naissance,2008,2013,39558,10
naissance,2008,2013,39559,24
naissance,2008,2013,39560,22
naissance,2008,2013,39561,26
naissance,2008,2013,39565,5
naissance,2008,2013,39567,13
naissance,2008,2013,39568,6
naissance,2008,2013,39569,46
naissance,2008,2013,39570,9
naissance,2008,2013,39571,17
naissance,2008,2013,39572,19
naissance,2008,2013,39573,46
naissance,2008,2013,39574,34
naissance,2008,2013,39575,3
naissance,2008,2013,39576,43
naissance,2008,2013,39577,22
naissance,2008,2013,39579,50
naissance,2008,2013,39581,15
naissance,2008,2013,39582,39
naissance,2008,2013,39583,12
naissance,2008,2013,39584,13
naissance,2008,2013,39585,0
naissance,2008,2013,39586,1
naissance,2008,2013,40001,234
naissance,2008,2013,40002,67
naissance,2008,2013,40003,19
naissance,2008,2013,40004,91
naissance,2008,2013,40005,8
naissance,2008,2013,40006,25
naissance,2008,2013,40007,4
naissance,2008,2013,40008,4
naissance,2008,2013,40011,24
naissance,2008,2013,40012,11
naissance,2008,2013,40013,8
naissance,2008,2013,40014,10
naissance,2008,2013,40015,3
naissance,2008,2013,40016,10
naissance,2008,2013,40017,24
naissance,2008,2013,40018,12
naissance,2008,2013,40019,31
naissance,2008,2013,40020,23
naissance,2008,2013,40021,31
naissance,2008,2013,40022,17
naissance,2008,2013,40023,11
naissance,2008,2013,40024,15
naissance,2008,2013,40025,26
naissance,2008,2013,40026,19
naissance,2008,2013,40027,3
naissance,2008,2013,40028,9
naissance,2008,2013,40029,21
naissance,2008,2013,40030,1
naissance,2008,2013,40031,48
naissance,2008,2013,40032,10
naissance,2008,2013,40033,8
naissance,2008,2013,40034,24
naissance,2008,2013,40035,29
naissance,2008,2013,40036,120
naissance,2008,2013,40037,84
naissance,2008,2013,40038,5
naissance,2008,2013,40039,12
naissance,2008,2013,40040,7
naissance,2008,2013,40041,7
naissance,2008,2013,40042,5
naissance,2008,2013,40043,48
naissance,2008,2013,40044,37
naissance,2008,2013,40046,598
naissance,2008,2013,40047,6
naissance,2008,2013,40049,21
naissance,2008,2013,40050,12
naissance,2008,2013,40051,38
naissance,2008,2013,40052,9
naissance,2008,2013,40053,8
naissance,2008,2013,40054,13
naissance,2008,2013,40055,87
naissance,2008,2013,40056,33
naissance,2008,2013,40057,13
naissance,2008,2013,40058,11
naissance,2008,2013,40059,42
naissance,2008,2013,40060,4
naissance,2008,2013,40061,51
naissance,2008,2013,40062,20
naissance,2008,2013,40063,44
naissance,2008,2013,40064,9
naissance,2008,2013,40065,369
naissance,2008,2013,40066,21
naissance,2008,2013,40067,25
naissance,2008,2013,40068,29
naissance,2008,2013,40069,18
naissance,2008,2013,40070,13
naissance,2008,2013,40071,34
naissance,2008,2013,40072,9
naissance,2008,2013,40073,3
naissance,2008,2013,40074,37
naissance,2008,2013,40075,85
naissance,2008,2013,40076,27
naissance,2008,2013,40077,27
naissance,2008,2013,40078,9
naissance,2008,2013,40079,5
naissance,2008,2013,40080,62
naissance,2008,2013,40081,20
naissance,2008,2013,40082,20
naissance,2008,2013,40083,6
naissance,2008,2013,40084,34
naissance,2008,2013,40085,20
naissance,2008,2013,40086,29
naissance,2008,2013,40087,19
naissance,2008,2013,40088,1037
naissance,2008,2013,40089,42
naissance,2008,2013,40090,21
naissance,2008,2013,40091,30
naissance,2008,2013,40092,20
naissance,2008,2013,40093,13
naissance,2008,2013,40094,29
naissance,2008,2013,40095,43
naissance,2008,2013,40096,2
naissance,2008,2013,40097,17
naissance,2008,2013,40098,19
naissance,2008,2013,40099,19
naissance,2008,2013,40100,21
naissance,2008,2013,40101,19
naissance,2008,2013,40102,44
naissance,2008,2013,40103,39
naissance,2008,2013,40104,56
naissance,2008,2013,40105,30
naissance,2008,2013,40106,9
naissance,2008,2013,40108,33
naissance,2008,2013,40109,24
naissance,2008,2013,40110,37
naissance,2008,2013,40111,46
naissance,2008,2013,40112,4
naissance,2008,2013,40113,24
naissance,2008,2013,40114,22
naissance,2008,2013,40115,20
naissance,2008,2013,40116,15
naissance,2008,2013,40117,147
naissance,2008,2013,40118,80
naissance,2008,2013,40119,188
naissance,2008,2013,40120,28
naissance,2008,2013,40121,11
naissance,2008,2013,40122,40
naissance,2008,2013,40123,58
naissance,2008,2013,40124,5
naissance,2008,2013,40125,47
naissance,2008,2013,40126,111
naissance,2008,2013,40127,19
naissance,2008,2013,40128,31
naissance,2008,2013,40129,52
naissance,2008,2013,40130,7
naissance,2008,2013,40131,24
naissance,2008,2013,40132,78
naissance,2008,2013,40133,311
naissance,2008,2013,40134,145
naissance,2008,2013,40135,46
naissance,2008,2013,40136,7
naissance,2008,2013,40137,15
naissance,2008,2013,40138,14
naissance,2008,2013,40139,18
naissance,2008,2013,40140,12
naissance,2008,2013,40141,34
naissance,2008,2013,40142,58
naissance,2008,2013,40143,19
naissance,2008,2013,40144,9
naissance,2008,2013,40145,35
naissance,2008,2013,40146,4
naissance,2008,2013,40147,12
naissance,2008,2013,40148,7
naissance,2008,2013,40149,12
naissance,2008,2013,40150,86
naissance,2008,2013,40151,21
naissance,2008,2013,40152,38
naissance,2008,2013,40153,13
naissance,2008,2013,40154,13
naissance,2008,2013,40155,60
naissance,2008,2013,40156,41
naissance,2008,2013,40157,52
naissance,2008,2013,40158,6
naissance,2008,2013,40159,19
naissance,2008,2013,40160,4
naissance,2008,2013,40161,4
naissance,2008,2013,40162,41
naissance,2008,2013,40163,23
naissance,2008,2013,40164,9
naissance,2008,2013,40165,22
naissance,2008,2013,40166,3
naissance,2008,2013,40167,17
naissance,2008,2013,40168,114
naissance,2008,2013,40169,4
naissance,2008,2013,40170,14
naissance,2008,2013,40171,4
naissance,2008,2013,40172,11
naissance,2008,2013,40173,7
naissance,2008,2013,40174,8
naissance,2008,2013,40175,29
naissance,2008,2013,40176,4
naissance,2008,2013,40177,14
naissance,2008,2013,40178,26
naissance,2008,2013,40179,92
naissance,2008,2013,40180,65
naissance,2008,2013,40181,54
naissance,2008,2013,40182,23
naissance,2008,2013,40183,52
naissance,2008,2013,40184,260
naissance,2008,2013,40185,7
naissance,2008,2013,40186,38
naissance,2008,2013,40187,58
naissance,2008,2013,40188,30
naissance,2008,2013,40189,3
naissance,2008,2013,40190,13
naissance,2008,2013,40191,23
naissance,2008,2013,40192,1662
naissance,2008,2013,40193,4
naissance,2008,2013,40194,44
naissance,2008,2013,40195,35
naissance,2008,2013,40196,17
naissance,2008,2013,40197,188
naissance,2008,2013,40198,10
naissance,2008,2013,40199,10
naissance,2008,2013,40200,26
naissance,2008,2013,40201,76
naissance,2008,2013,40202,155
naissance,2008,2013,40203,25
naissance,2008,2013,40204,16
naissance,2008,2013,40205,9
naissance,2008,2013,40206,22
naissance,2008,2013,40207,53
naissance,2008,2013,40208,16
naissance,2008,2013,40209,256
naissance,2008,2013,40210,38
naissance,2008,2013,40211,41
naissance,2008,2013,40212,42
naissance,2008,2013,40213,49
naissance,2008,2013,40214,24
naissance,2008,2013,40215,9
naissance,2008,2013,40216,14
naissance,2008,2013,40217,282
naissance,2008,2013,40218,20
naissance,2008,2013,40219,6
naissance,2008,2013,40220,12
naissance,2008,2013,40221,12
naissance,2008,2013,40222,28
naissance,2008,2013,40223,11
naissance,2008,2013,40224,202
naissance,2008,2013,40225,6
naissance,2008,2013,40226,10
naissance,2008,2013,40227,60
naissance,2008,2013,40228,67
naissance,2008,2013,40229,57
naissance,2008,2013,40230,114
naissance,2008,2013,40231,36
naissance,2008,2013,40232,10
naissance,2008,2013,40233,123
naissance,2008,2013,40234,67
naissance,2008,2013,40235,32
naissance,2008,2013,40236,48
naissance,2008,2013,40237,33
naissance,2008,2013,40238,23
naissance,2008,2013,40239,6
naissance,2008,2013,40240,32
naissance,2008,2013,40242,4
naissance,2008,2013,40243,146
naissance,2008,2013,40244,73
naissance,2008,2013,40245,81
naissance,2008,2013,40246,58
naissance,2008,2013,40247,12
naissance,2008,2013,40248,94
naissance,2008,2013,40249,28
naissance,2008,2013,40250,22
naissance,2008,2013,40251,11
naissance,2008,2013,40252,44
naissance,2008,2013,40253,26
naissance,2008,2013,40254,22
naissance,2008,2013,40255,25
naissance,2008,2013,40256,42
naissance,2008,2013,40257,52
naissance,2008,2013,40258,13
naissance,2008,2013,40259,19
naissance,2008,2013,40260,21
naissance,2008,2013,40261,153
naissance,2008,2013,40262,23
naissance,2008,2013,40263,22
naissance,2008,2013,40264,79
naissance,2008,2013,40265,2
naissance,2008,2013,40266,71
naissance,2008,2013,40267,44
naissance,2008,2013,40268,34
naissance,2008,2013,40269,42
naissance,2008,2013,40270,24
naissance,2008,2013,40271,33
naissance,2008,2013,40272,72
naissance,2008,2013,40273,235
naissance,2008,2013,40274,102
naissance,2008,2013,40275,30
naissance,2008,2013,40276,14
naissance,2008,2013,40277,22
naissance,2008,2013,40278,42
naissance,2008,2013,40279,602
naissance,2008,2013,40280,95
naissance,2008,2013,40281,510
naissance,2008,2013,40282,235
naissance,2008,2013,40283,174
naissance,2008,2013,40284,508
naissance,2008,2013,40285,33
naissance,2008,2013,40286,55
naissance,2008,2013,40287,189
naissance,2008,2013,40288,73
naissance,2008,2013,40289,13
naissance,2008,2013,40290,8
naissance,2008,2013,40291,82
naissance,2008,2013,40292,64
naissance,2008,2013,40293,54
naissance,2008,2013,40294,102
naissance,2008,2013,40295,66
naissance,2008,2013,40296,202
naissance,2008,2013,40297,8
naissance,2008,2013,40298,20
naissance,2008,2013,40299,7
naissance,2008,2013,40300,32
naissance,2008,2013,40301,8
naissance,2008,2013,40303,17
naissance,2008,2013,40304,148
naissance,2008,2013,40305,10
naissance,2008,2013,40306,27
naissance,2008,2013,40307,46
naissance,2008,2013,40308,36
naissance,2008,2013,40309,54
naissance,2008,2013,40310,291
naissance,2008,2013,40311,31
naissance,2008,2013,40312,672
naissance,2008,2013,40313,182
naissance,2008,2013,40314,69
naissance,2008,2013,40315,33
naissance,2008,2013,40316,44
naissance,2008,2013,40317,131
naissance,2008,2013,40318,16
naissance,2008,2013,40319,10
naissance,2008,2013,40320,25
naissance,2008,2013,40321,13
naissance,2008,2013,40322,6
naissance,2008,2013,40323,11
naissance,2008,2013,40324,12
naissance,2008,2013,40325,16
naissance,2008,2013,40326,53
naissance,2008,2013,40327,16
naissance,2008,2013,40328,67
naissance,2008,2013,40329,32
naissance,2008,2013,40330,13
naissance,2008,2013,40331,103
naissance,2008,2013,40332,140
naissance,2008,2013,40333,61
naissance,2008,2013,40334,13
naissance,2008,2013,41001,13
naissance,2008,2013,41002,59
naissance,2008,2013,41003,26
naissance,2008,2013,41004,12
naissance,2008,2013,41006,25
naissance,2008,2013,41007,35
naissance,2008,2013,41008,52
naissance,2008,2013,41009,28
naissance,2008,2013,41010,51
naissance,2008,2013,41012,9
naissance,2008,2013,41013,9
naissance,2008,2013,41014,5
naissance,2008,2013,41016,74
naissance,2008,2013,41017,39
naissance,2008,2013,41018,3642
naissance,2008,2013,41019,9
naissance,2008,2013,41020,20
naissance,2008,2013,41022,2
naissance,2008,2013,41024,7
naissance,2008,2013,41025,44
naissance,2008,2013,41026,7
naissance,2008,2013,41027,12
naissance,2008,2013,41028,28
naissance,2008,2013,41029,84
naissance,2008,2013,41030,10
naissance,2008,2013,41031,133
naissance,2008,2013,41032,118
naissance,2008,2013,41034,8
naissance,2008,2013,41035,31
naissance,2008,2013,41036,31
naissance,2008,2013,41037,14
naissance,2008,2013,41038,17
naissance,2008,2013,41039,52
naissance,2008,2013,41040,38
naissance,2008,2013,41041,9
naissance,2008,2013,41042,21
naissance,2008,2013,41043,83
naissance,2008,2013,41044,44
naissance,2008,2013,41045,56
naissance,2008,2013,41046,70
naissance,2008,2013,41047,208
naissance,2008,2013,41048,18
naissance,2008,2013,41049,57
naissance,2008,2013,41050,40
naissance,2008,2013,41051,69
naissance,2008,2013,41052,53
naissance,2008,2013,41053,24
naissance,2008,2013,41054,30
naissance,2008,2013,41055,115
naissance,2008,2013,41057,11
naissance,2008,2013,41058,13
naissance,2008,2013,41059,398
naissance,2008,2013,41060,27
naissance,2008,2013,41061,113
naissance,2008,2013,41062,37
naissance,2008,2013,41063,24
naissance,2008,2013,41065,26
naissance,2008,2013,41066,31
naissance,2008,2013,41067,130
naissance,2008,2013,41068,36
naissance,2008,2013,41069,10
naissance,2008,2013,41070,12
naissance,2008,2013,41071,26
naissance,2008,2013,41072,26
naissance,2008,2013,41073,37
naissance,2008,2013,41074,57
naissance,2008,2013,41075,34
naissance,2008,2013,41077,8
naissance,2008,2013,41078,62
naissance,2008,2013,41079,4
naissance,2008,2013,41080,65
naissance,2008,2013,41081,21
naissance,2008,2013,41083,32
naissance,2008,2013,41084,48
naissance,2008,2013,41085,57
naissance,2008,2013,41086,47
naissance,2008,2013,41087,9
naissance,2008,2013,41088,6
naissance,2008,2013,41089,9
naissance,2008,2013,41090,20
naissance,2008,2013,41091,88
naissance,2008,2013,41093,13
naissance,2008,2013,41094,63
naissance,2008,2013,41095,54
naissance,2008,2013,41096,21
naissance,2008,2013,41097,96
naissance,2008,2013,41098,20
naissance,2008,2013,41099,20
naissance,2008,2013,41100,6
naissance,2008,2013,41101,97
naissance,2008,2013,41102,20
naissance,2008,2013,41103,24
naissance,2008,2013,41104,136
naissance,2008,2013,41105,60
naissance,2008,2013,41106,268
naissance,2008,2013,41107,32
naissance,2008,2013,41108,4
naissance,2008,2013,41109,43
naissance,2008,2013,41110,45
naissance,2008,2013,41112,13
naissance,2008,2013,41113,9
naissance,2008,2013,41114,13
naissance,2008,2013,41115,20
naissance,2008,2013,41116,11
naissance,2008,2013,41118,15
naissance,2008,2013,41119,29
naissance,2008,2013,41120,59
naissance,2008,2013,41121,4
naissance,2008,2013,41122,10
naissance,2008,2013,41123,30
naissance,2008,2013,41124,22
naissance,2008,2013,41125,44
naissance,2008,2013,41126,61
naissance,2008,2013,41127,16
naissance,2008,2013,41128,34
naissance,2008,2013,41129,47
naissance,2008,2013,41130,44
naissance,2008,2013,41131,43
naissance,2008,2013,41132,22
naissance,2008,2013,41134,32
naissance,2008,2013,41135,41
naissance,2008,2013,41136,373
naissance,2008,2013,41137,27
naissance,2008,2013,41138,16
naissance,2008,2013,41139,51
naissance,2008,2013,41140,37
naissance,2008,2013,41141,27
naissance,2008,2013,41142,100
naissance,2008,2013,41143,43
naissance,2008,2013,41144,32
naissance,2008,2013,41145,60
naissance,2008,2013,41146,53
naissance,2008,2013,41147,116
naissance,2008,2013,41148,74
naissance,2008,2013,41149,123
naissance,2008,2013,41150,131
naissance,2008,2013,41151,168
naissance,2008,2013,41152,38
naissance,2008,2013,41153,7
naissance,2008,2013,41154,42
naissance,2008,2013,41155,99
naissance,2008,2013,41156,38
naissance,2008,2013,41157,103
naissance,2008,2013,41158,103
naissance,2008,2013,41159,61
naissance,2008,2013,41160,15
naissance,2008,2013,41161,90
naissance,2008,2013,41163,4
naissance,2008,2013,41164,171
naissance,2008,2013,41166,21
naissance,2008,2013,41167,201
naissance,2008,2013,41168,13
naissance,2008,2013,41171,97
naissance,2008,2013,41172,18
naissance,2008,2013,41173,241
naissance,2008,2013,41174,12
naissance,2008,2013,41175,69
naissance,2008,2013,41176,41
naissance,2008,2013,41177,6
naissance,2008,2013,41178,1
naissance,2008,2013,41179,10
naissance,2008,2013,41180,77
naissance,2008,2013,41181,34
naissance,2008,2013,41182,23
naissance,2008,2013,41184,51
naissance,2008,2013,41185,108
naissance,2008,2013,41186,23
naissance,2008,2013,41187,11
naissance,2008,2013,41188,7
naissance,2008,2013,41189,29
naissance,2008,2013,41190,14
naissance,2008,2013,41191,2
naissance,2008,2013,41192,13
naissance,2008,2013,41193,13
naissance,2008,2013,41194,1014
naissance,2008,2013,41195,7
naissance,2008,2013,41196,4
naissance,2008,2013,41198,135
naissance,2008,2013,41199,75
naissance,2008,2013,41200,18
naissance,2008,2013,41201,14
naissance,2008,2013,41203,35
naissance,2008,2013,41204,80
naissance,2008,2013,41205,13
naissance,2008,2013,41206,21
naissance,2008,2013,41207,64
naissance,2008,2013,41208,4
naissance,2008,2013,41209,50
naissance,2008,2013,41211,133
naissance,2008,2013,41212,159
naissance,2008,2013,41213,4
naissance,2008,2013,41214,46
naissance,2008,2013,41215,5
naissance,2008,2013,41216,28
naissance,2008,2013,41217,38
naissance,2008,2013,41218,32
naissance,2008,2013,41219,15
naissance,2008,2013,41220,259
naissance,2008,2013,41221,37
naissance,2008,2013,41222,23
naissance,2008,2013,41223,47
naissance,2008,2013,41224,4
naissance,2008,2013,41225,39
naissance,2008,2013,41226,179
naissance,2008,2013,41228,17
naissance,2008,2013,41229,80
naissance,2008,2013,41230,70
naissance,2008,2013,41231,51
naissance,2008,2013,41232,246
naissance,2008,2013,41233,57
naissance,2008,2013,41234,15
naissance,2008,2013,41235,61
naissance,2008,2013,41236,8
naissance,2008,2013,41237,62
naissance,2008,2013,41238,101
naissance,2008,2013,41239,37
naissance,2008,2013,41241,45
naissance,2008,2013,41242,211
naissance,2008,2013,41243,48
naissance,2008,2013,41245,28
naissance,2008,2013,41246,24
naissance,2008,2013,41247,83
naissance,2008,2013,41248,57
naissance,2008,2013,41249,39
naissance,2008,2013,41250,15
naissance,2008,2013,41251,26
naissance,2008,2013,41252,96
naissance,2008,2013,41253,15
naissance,2008,2013,41254,4
naissance,2008,2013,41255,19
naissance,2008,2013,41256,60
naissance,2008,2013,41258,43
naissance,2008,2013,41259,48
naissance,2008,2013,41260,28
naissance,2008,2013,41261,7
naissance,2008,2013,41262,66
naissance,2008,2013,41265,13
naissance,2008,2013,41266,4
naissance,2008,2013,41267,47
naissance,2008,2013,41268,6
naissance,2008,2013,41269,970
naissance,2008,2013,41271,30
naissance,2008,2013,41273,18
naissance,2008,2013,41274,4
naissance,2008,2013,41275,61
naissance,2008,2013,41276,137
naissance,2008,2013,41277,8
naissance,2008,2013,41278,20
naissance,2008,2013,41279,15
naissance,2008,2013,41280,122
naissance,2008,2013,41281,21
naissance,2008,2013,41282,11
naissance,2008,2013,41283,17
naissance,2008,2013,41284,4
naissance,2008,2013,41285,31
naissance,2008,2013,41286,11
naissance,2008,2013,41287,15
naissance,2008,2013,41288,46
naissance,2008,2013,41289,29
naissance,2008,2013,41290,16
naissance,2008,2013,41291,32
naissance,2008,2013,41292,7
naissance,2008,2013,41293,14
naissance,2008,2013,41294,46
naissance,2008,2013,41295,422
naissance,2008,2013,41296,82
naissance,2008,2013,41297,30
naissance,2008,2013,42001,37
naissance,2008,2013,42002,9
naissance,2008,2013,42003,96
naissance,2008,2013,42005,736
naissance,2008,2013,42006,25
naissance,2008,2013,42007,13
naissance,2008,2013,42008,6
naissance,2008,2013,42009,42
naissance,2008,2013,42010,113
naissance,2008,2013,42011,164
naissance,2008,2013,42012,30
naissance,2008,2013,42013,131
naissance,2008,2013,42014,13
naissance,2008,2013,42015,61
naissance,2008,2013,42016,34
naissance,2008,2013,42017,23
